2.02407E+13,1452.8
2.02407E+13,1495.28
2.02407E+13,1513.54
2.02407E+13,1548.96
2.02407E+13,1579.34
2.02407E+13,1591.05
2.02407E+13,1614.47
2.02407E+13,1626.64
2.02407E+13,1676.9
2.02407E+13,1707.52
2.02407E+13,1697.45
2.02407E+13,1407.15
2.02407E+13,1690.29
2.02407E+13,1517.8
2.02407E+13,800.26
2.02407E+13,335.4
2.02407E+13,1349.08
2.02407E+13,1663.04
2.02407E+13,1613.41
2.02407E+13,1263.18
2.02407E+13,1316.8
2.02407E+13,345.88
2.02407E+13,719.92
2.02407E+13,378.52
2.02407E+13,614.31
2.02407E+13,470.59
2.02407E+13,144.61
2.02407E+13,98.48
2.02407E+13,114
2.02407E+13,112.81
2.02407E+13,99.98
2.02407E+13,107.1
2.02407E+13,70.59
2.02407E+13,43.19
2.02407E+13,178.2
2.02407E+13,114.06
2.02407E+13,111.05
2.02405E+13,163.42
2.02405E+13,136.01
2.02405E+13,120.36
2.02405E+13,77.53
2.02405E+13,69.56
2.02405E+13,95.43
2.02405E+13,117.66
2.02405E+13,114.06
2.02405E+13,114
2.02405E+13,129.66
2.02405E+13,155.5
2.02405E+13,112.26
2.02405E+13,114.29
2.02405E+13,190.26
2.02405E+13,198.78
2.02405E+13,158.09
2.02405E+13,190.7
2.02405E+13,208.42
2.02405E+13,94.99
2.02405E+13,78.7
2.02405E+13,52.84
2.02405E+13,54.98
2.02405E+13,76.19
2.02405E+13,99.9
2.02405E+13,94.78
2.02405E+13,91.69
2.02405E+13,118.75
2.02405E+13,119.09
2.02405E+13,92.93
2.02405E+13,100.56
2.02405E+13,153.79
2.02405E+13,204.67
2.02405E+13,190.07
2.02405E+13,198.32
2.02405E+13,168.71
2.02405E+13,233.82
2.02405E+13,241.12
2.02405E+13,152.27
2.02405E+13,147.18
2.02405E+13,165.98
2.02405E+13,297.84
2.02405E+13,217.48
2.02405E+13,117.09
2.02405E+13,53.57
2.02405E+13,58.85
2.02405E+13,41.98
2.02405E+13,21.57
2.02405E+13,19.05
2.02405E+13,734.39
2.02405E+13,714.42
2.02405E+13,638.16
2.02405E+13,511.84
2.02405E+13,319.92
2.02405E+13,237.38
2.02405E+13,239.58
2.02405E+13,295.29
2.02405E+13,294.31
2.02405E+13,322.85
2.02405E+13,418.55
2.02405E+13,423.78
2.02405E+13,424.78
2.02405E+13,414.95
2.02405E+13,354.32
2.02405E+13,330.47
2.02405E+13,300.14
2.02405E+13,348.52
2.02405E+13,542.15
2.02405E+13,431.79
2.02405E+13,320.49
2.02405E+13,224.72
2.02405E+13,297.7
2.02405E+13,289.78
2.02405E+13,256.83
2.02405E+13,155.69
2.02405E+13,95.17
2.02405E+13,60.03
2.02405E+13,64.65
2.02405E+13,89.04
2.02405E+13,97.02
2.02405E+13,97.76
2.02405E+13,77.08
2.02405E+13,105.28
2.02405E+13,160.47
2.02405E+13,158.08
2.02405E+13,168.5
2.02405E+13,150.12
2.02405E+13,111.11
2.02405E+13,69.18
2.02405E+13,45.06
2.02405E+13,40.9
2.02405E+13,43.74
2.02405E+13,42.81
2.02405E+13,37.09
2.02405E+13,34.81
2.02405E+13,24.47
2.02405E+13,18.76
2.02406E+13,540.81
2.02406E+13,581.99
2.02406E+13,625.63
2.02406E+13,824.83
2.02406E+13,1231.64
2.02406E+13,1295.72
2.02406E+13,1887.79
2.02406E+13,1758.12
2.02406E+13,1352.93
2.02406E+13,958.69
2.02406E+13,1838.54
2.02406E+13,797.2
2.02406E+13,864.93
2.02406E+13,1871.63
2.02406E+13,1779.68
2.02406E+13,391.63
2.02406E+13,1353.91
2.02406E+13,935.39
2.02406E+13,413.91
2.02406E+13,493.07
2.02406E+13,619.76
2.02406E+13,291.39
2.02406E+13,141.55
2.02406E+13,49.89
2.02406E+13,26.34
2.02406E+13,26.43
2.02406E+13,19.24
2.02406E+13,17.12
2.02406E+13,18.26
2.02406E+13,15.85
2.02406E+13,10.21
2.02406E+13,11.75
2.02406E+13,18.68
2.02406E+13,28.79
2.02406E+13,33.73
2.02406E+13,38.57
2.02406E+13,49.76
2.02406E+13,64.54
2.02406E+13,40.09
2.02406E+13,25.48
2.02406E+13,11.22
2.02406E+13,7.25
2.02406E+13,4.42
2.02406E+13,3.81
2.02406E+13,4.72
2.02406E+13,3.8
2.02406E+13,6.63
2.02406E+13,7.84
2.02406E+13,776.39
2.02406E+13,1333.02
2.02406E+13,1561.55
2.02406E+13,1601.22
2.02406E+13,1385.99
2.02406E+13,1645.26
2.02406E+13,1663.37
2.02406E+13,1644.44
2.02406E+13,1770.88
2.02406E+13,1562.61
2.02406E+13,1121.7
2.02406E+13,1595.44
2.02406E+13,1759.08
2.02406E+13,1765.23
2.02406E+13,1676.88
2.02406E+13,1491.82
2.02406E+13,1812.08
2.02406E+13,1721.91
2.02406E+13,1725.41
2.02406E+13,1729.83
2.02406E+13,1615.11
2.02406E+13,1736.75
2.02406E+13,789.73
2.02406E+13,1613.68
2.02406E+13,1550.33
2.02406E+13,548.86
2.02406E+13,985.26
2.02406E+13,512.26
2.02406E+13,577.41
2.02406E+13,799.64
2.02406E+13,872.39
2.02406E+13,146.7
2.02406E+13,130.24
2.02406E+13,122.82
2.02406E+13,37.46
2.02406E+13,23.8
2.02406E+13,17.48
2.02406E+13,6.03
2.02406E+13,5.73
2.02406E+13,4.07
2.02406E+13,3.48
2.02406E+13,1.7
2.02406E+13,0.81
2.02406E+13,0.51
2.02406E+13,0.5
2.02406E+13,0.56
2.02406E+13,0.6
2.02406E+13,0.86
2.02406E+13,1180.2
2.02406E+13,1379.32
2.02406E+13,1326.06
2.02406E+13,1442.36
2.02406E+13,1469.39
2.02406E+13,1618.98
2.02406E+13,1601.02
2.02406E+13,1661.7
2.02406E+13,1736.13
2.02406E+13,1560.67
2.02406E+13,1426.45
2.02406E+13,1085.02
2.02406E+13,1726.19
2.02406E+13,1609.27
2.02406E+13,1610.04
2.02406E+13,1764.74
2.02406E+13,1784.58
2.02406E+13,1798.26
2.02406E+13,1808.82
2.02406E+13,1783.18
2.02406E+13,1672.96
2.02406E+13,1527.06
2.02406E+13,1324.21
2.02406E+13,1336.75
2.02406E+13,1443.29
2.02406E+13,1360.18
2.02406E+13,1262.68
2.02406E+13,497.97
2.02406E+13,484.14
2.02406E+13,613.66
2.02406E+13,171.14
2.02406E+13,391.4
2.02406E+13,662.51
2.02406E+13,329.29
2.02406E+13,146.87
2.02406E+13,149.67
2.02406E+13,164.02
2.02406E+13,159.95
2.02406E+13,128.92
2.02406E+13,116.21
2.02406E+13,52.63
2.02406E+13,47.44
2.02406E+13,26.45
2.02406E+13,26.21
2.02406E+13,32.74
2.02406E+13,31.42
2.02406E+13,24.64
2.02406E+13,16.71
2.02406E+13,621.88
2.02406E+13,1590.13
2.02406E+13,587.71
2.02406E+13,183.49
2.02406E+13,1395.24
2.02406E+13,1639.96
2.02406E+13,1713.55
2.02406E+13,1698.19
2.02406E+13,1739.97
2.02406E+13,1670.75
2.02406E+13,1699.8
2.02406E+13,1698
2.02406E+13,1507.71
2.02406E+13,1705.01
2.02406E+13,1680.64
2.02406E+13,1691.8
2.02406E+13,1678.14
2.02406E+13,1663.3
2.02406E+13,1646.88
2.02406E+13,1637.99
2.02406E+13,1630.41
2.02406E+13,1604.88
2.02406E+13,1185.08
2.02406E+13,1514.05
2.02406E+13,1397.88
2.02406E+13,1351.37
2.02406E+13,1298.42
2.02406E+13,1234.27
2.02406E+13,1145.1
2.02406E+13,1086.52
2.02406E+13,1075.9
2.02406E+13,552.67
2.02406E+13,155.1
2.02406E+13,411
2.02406E+13,627.11
2.02406E+13,632.67
2.02406E+13,585.04
2.02406E+13,469.5
2.02406E+13,410.03
2.02406E+13,376.66
2.02406E+13,162.75
2.02406E+13,178.84
2.02406E+13,52.6
2.02406E+13,58.94
2.02406E+13,41.42
2.02406E+13,26.54
2.02406E+13,15.29
2.02406E+13,7.4
2.02407E+13,1305.44
2.02407E+13,1376.2
2.02407E+13,1446.81
2.02407E+13,1500.18
2.02407E+13,1539.51
2.02407E+13,1584.85
2.02407E+13,1616.22
2.02407E+13,1667.98
2.02407E+13,1708.67
2.02407E+13,1776.41
2.02407E+13,1652.64
2.02407E+13,384.63
2.02407E+13,1100.29
2.02407E+13,66.02
2.02407E+13,289.4
2.02407E+13,1868.76
2.02407E+13,1683.23
2.02407E+13,1714.51
2.02407E+13,1681.61
2.02407E+13,1454.47
2.02407E+13,1710.51
2.02407E+13,1605.9
2.02407E+13,1570.12
2.02407E+13,1518.23
2.02407E+13,1471.36
2.02407E+13,1414.11
2.02407E+13,1340.57
2.02407E+13,1288.98
2.02407E+13,1183.11
2.02407E+13,1116.56
2.02407E+13,1032.77
2.02407E+13,992.19
2.02407E+13,959.1
2.02407E+13,598.24
2.02407E+13,703.62
2.02407E+13,202.66
2.02407E+13,289.18
2.02407E+13,269.09
2.02407E+13,238.33
2.02407E+13,238.96
2.02407E+13,29.06
2.02407E+13,30.65
2.02407E+13,52.85
2.02407E+13,19.74
2.02407E+13,37.51
2.02407E+13,19.02
2.02407E+13,12.96
2.02407E+13,16.17
2.02407E+13,1264.8
2.02407E+13,1338.25
2.02407E+13,1408.33
2.02407E+13,1473.01
2.02407E+13,1523.46
2.02407E+13,1563.69
2.02407E+13,1610.91
2.02407E+13,1665.98
2.02407E+13,1742.99
2.02407E+13,1617.81
2.02407E+13,1681.87
2.02407E+13,1651.73
2.02407E+13,1284.29
2.02407E+13,1568.27
2.02407E+13,1768.59
2.02407E+13,1688.72
2.02407E+13,1685.03
2.02407E+13,1682.06
2.02407E+13,1652.22
2.02407E+13,1629.24
2.02407E+13,1605.45
2.02407E+13,1572.56
2.02407E+13,1534.92
2.02407E+13,1502.4
2.02407E+13,1448.31
2.02407E+13,1386.59
2.02407E+13,1317.8
2.02407E+13,1244.27
2.02407E+13,1168.08
2.02407E+13,1085.16
2.02407E+13,996.96
2.02407E+13,916.21
2.02407E+13,775.77
2.02407E+13,755.57
2.02407E+13,700.59
2.02407E+13,680.18
2.02407E+13,516.05
2.02407E+13,468.92
2.02407E+13,161.38
2.02407E+13,83.5
2.02407E+13,41.59
2.02407E+13,112.62
2.02407E+13,32.11
2.02407E+13,30.11
2.02407E+13,21.77
2.02407E+13,23.59
2.02407E+13,4.21
2.02407E+13,2.62
2.02407E+13,1026.35
2.02407E+13,882.2
2.02407E+13,1064.03
2.02407E+13,1258.09
2.02407E+13,1313.47
2.02407E+13,1138.02
2.02407E+13,1517.67
2.02407E+13,1397.5
2.02407E+13,1315.08
2.02407E+13,1343.41
2.02407E+13,1733.28
2.02407E+13,1699.71
2.02407E+13,1455.67
2.02407E+13,1613.37
2.02407E+13,1597.72
2.02407E+13,1600.14
2.02407E+13,1545.79
2.02407E+13,1647.47
2.02407E+13,1603.02
2.02407E+13,1544.56
2.02407E+13,1633.04
2.02407E+13,1319.52
2.02407E+13,1367.55
2.02407E+13,1395.29
2.02407E+13,1554.89
2.02407E+13,1595.47
2.02407E+13,1334.7
2.02407E+13,1151.75
2.02407E+13,944.36
2.02407E+13,1210
2.02407E+13,994.04
2.02407E+13,708.16
2.02407E+13,776.96
2.02407E+13,419.4
2.02407E+13,206.7
2.02407E+13,272.48
2.02407E+13,280.72
2.02407E+13,252.84
2.02407E+13,268.04
2.02407E+13,134.07
2.02407E+13,192.51
2.02407E+13,113.81
2.02407E+13,117.03
2.02407E+13,103.36
2.02407E+13,59.62
2.02407E+13,39.77
2.02407E+13,31.45
2.02407E+13,26.54
2.02407E+13,1275.47
2.02407E+13,1258.4
2.02407E+13,1417.74
2.02407E+13,1461.1
2.02407E+13,1519.38
2.02407E+13,1568.51
2.02407E+13,1588.51
2.02407E+13,1592.43
2.02407E+13,1603.58
2.02407E+13,1636.49
2.02407E+13,1591.67
2.02407E+13,1714.21
2.02407E+13,1663.54
2.02407E+13,1685.72
2.02407E+13,1697.88
2.02407E+13,1692.83
2.02407E+13,1665.8
2.02407E+13,1620.53
2.02407E+13,1665.74
2.02407E+13,1658.4
2.02407E+13,1648.84
2.02407E+13,1642.33
2.02407E+13,1606.72
2.02407E+13,1497.42
2.02407E+13,1481.21
2.02407E+13,1386.47
2.02407E+13,1247.63
2.02407E+13,1243.5
2.02407E+13,1158.41
2.02407E+13,1086.11
2.02407E+13,984.42
2.02407E+13,675.17
2.02407E+13,936.76
2.02407E+13,730.5
2.02407E+13,491.46
2.02407E+13,278.44
2.02407E+13,218.88
2.02407E+13,289.27
2.02407E+13,99.84
2.02407E+13,107.6
2.02407E+13,179.22
2.02407E+13,217.14
2.02407E+13,66.49
2.02407E+13,47.25
2.02407E+13,33.92
2.02407E+13,25.2
2.02407E+13,23.79
2.02407E+13,27.12
2.02407E+13,1270.64
2.02407E+13,1342.42
2.02407E+13,1408.48
2.02407E+13,1466.6
2.02407E+13,1489.88
2.02407E+13,1552.98
2.02407E+13,1588.28
2.02407E+13,1664.06
2.02407E+13,1164.02
2.02407E+13,1330.28
2.02407E+13,1636.1
2.02407E+13,1707.42
2.02407E+13,1704.97
2.02407E+13,1698.83
2.02407E+13,1694.4
2.02407E+13,1706.3
2.02407E+13,1687.4
2.02407E+13,1673.05
2.02407E+13,1672.75
2.02407E+13,1644.77
2.02407E+13,1636.4
2.02407E+13,1618.14
2.02407E+13,1583.26
2.02407E+13,1508.6
2.02407E+13,1459.01
2.02407E+13,1403.59
2.02407E+13,1336.18
2.02407E+13,1258.04
2.02407E+13,1191.25
2.02407E+13,1108.98
2.02407E+13,1051.01
2.02407E+13,1089.77
2.02407E+13,868.63
2.02407E+13,759.02
2.02407E+13,641.02
2.02407E+13,407.94
2.02407E+13,160.16
2.02407E+13,67.9
2.02407E+13,128.45
2.02407E+13,196.94
2.02407E+13,196.1
2.02407E+13,106.04
2.02407E+13,36.56
2.02407E+13,19.62
2.02407E+13,13.38
2.02407E+13,6.52
2.02407E+13,3.88
2.02407E+13,4.61
2.02407E+13,1220.58
2.02407E+13,1301.79
2.02407E+13,1377.92
2.02407E+13,1445.94
2.02407E+13,1300.34
2.02407E+13,1562.19
2.02407E+13,1768.29
2.02407E+13,1017.37
2.02407E+13,1765.12
2.02407E+13,1690.62
2.02407E+13,1680.93
2.02407E+13,1688.63
2.02407E+13,1694.58
2.02407E+13,1690.57
2.02407E+13,1694.94
2.02407E+13,1695.89
2.02407E+13,1686.44
2.02407E+13,1687.06
2.02407E+13,1626.42
2.02407E+13,1677.71
2.02407E+13,1680.55
2.02407E+13,1672.49
2.02407E+13,1471.56
2.02407E+13,1601.24
2.02407E+13,1426
2.02407E+13,528.45
2.02407E+13,314.5
2.02407E+13,963.45
2.02407E+13,1307.55
2.02407E+13,1228.18
2.02407E+13,816.82
2.02407E+13,907.47
2.02407E+13,236.12
2.02407E+13,446.95
2.02407E+13,207.87
2.02407E+13,299.79
2.02407E+13,283.56
2.02407E+13,105.01
2.02407E+13,63.76
2.02407E+13,73.8
2.02407E+13,85.27
2.02407E+13,85.35
2.02407E+13,76.54
2.02407E+13,55.39
2.02407E+13,29.48
2.02407E+13,48.56
2.02407E+13,43.25
2.02407E+13,36.36
2.02401E+13,0.41
2.02401E+13,0.83
2.02401E+13,1.55
2.02401E+13,1.14
2.02401E+13,1.75
2.02401E+13,3.38
2.02401E+13,2.17
2.02401E+13,1.67
2.02401E+13,2.25
2.02401E+13,2.29
2.02401E+13,2.42
2.02401E+13,3.45
2.02401E+13,5.14
2.02401E+13,4.05
2.02401E+13,4.55
2.02401E+13,5.05
2.02401E+13,3.23
2.02401E+13,2.53
2.02401E+13,3.68
2.02401E+13,3.69
2.02401E+13,4.97
2.02401E+13,5.7
2.02401E+13,8.19
2.02401E+13,6.79
2.02401E+13,8.05
2.02401E+13,5.29
2.02401E+13,3.34
2.02401E+13,2.6
2.02401E+13,2.28
2.02401E+13,2.01
2.02401E+13,1.79
2.02401E+13,1.19
2.02401E+13,1.31
2.02401E+13,1.17
2.02401E+13,1.2
2.02401E+13,1.6
2.02401E+13,1.66
2.02401E+13,1.95
2.02401E+13,1.8
2.02401E+13,1.38
2.02401E+13,0.85
2.02401E+13,0.59
2.02401E+13,0.36
2.02401E+13,0.25
2.02401E+13,0.17
2.02401E+13,0.04
2.02401E+13,0.01
2.02401E+13,0.01
2.02401E+13,14.27
2.02401E+13,15.42
2.02401E+13,12.77
2.02401E+13,9.38
2.02401E+13,19.54
2.02401E+13,42
2.02401E+13,36.2
2.02401E+13,49.74
2.02401E+13,48.82
2.02401E+13,35.01
2.02401E+13,44.5
2.02401E+13,58.7
2.02401E+13,63.43
2.02401E+13,31.56
2.02401E+13,31.27
2.02401E+13,42.31
2.02401E+13,110.63
2.02401E+13,187.7
2.02401E+13,153.61
2.02401E+13,241.49
2.02401E+13,120.08
2.02401E+13,127.89
2.02401E+13,413.08
2.02401E+13,587.52
2.02401E+13,335.4
2.02401E+13,216.66
2.02401E+13,71.47
2.02401E+13,107.26
2.02401E+13,806.04
2.02401E+13,1853.13
2.02401E+13,613.07
2.02401E+13,175.41
2.02401E+13,104.44
2.02401E+13,73.63
2.02401E+13,482.62
2.02401E+13,223.2
2.02401E+13,562.29
2.02401E+13,293.2
2.02401E+13,67.66
2.02401E+13,33.63
2.02401E+13,15.18
2.02401E+13,19.44
2.02401E+13,14.24
2.02401E+13,8.62
2.02401E+13,4.03
2.02401E+13,2
2.02401E+13,0.94
2.02401E+13,0.51
2.02401E+13,12.3
2.02401E+13,13.01
2.02401E+13,8.17
2.02401E+13,10.01
2.02401E+13,16.55
2.02401E+13,31.14
2.02401E+13,32.19
2.02401E+13,15.4
2.02401E+13,12.99
2.02401E+13,17.32
2.02401E+13,12.66
2.02401E+13,11.45
2.02401E+13,13.21
2.02401E+13,18.04
2.02401E+13,28.77
2.02401E+13,46.89
2.02401E+13,103.63
2.02401E+13,76.78
2.02401E+13,38.32
2.02401E+13,38.79
2.02401E+13,17.58
2.02401E+13,13.68
2.02401E+13,10.73
2.02401E+13,9.46
2.02401E+13,6.51
2.02401E+13,8.5
2.02401E+13,15.22
2.02401E+13,52.54
2.02401E+13,91.17
2.02401E+13,65.31
2.02401E+13,33.03
2.02401E+13,17.73
2.02401E+13,13.04
2.02401E+13,11.1
2.02401E+13,9.33
2.02401E+13,6.97
2.02401E+13,4.2
2.02401E+13,2.57
2.02401E+13,2.11
2.02401E+13,2.21
2.02401E+13,1.92
2.02401E+13,1.26
2.02401E+13,0.56
2.02401E+13,0.42
2.02401E+13,0.35
2.02401E+13,0.35
2.02401E+13,0.28
2.02401E+13,0.27
2.02401E+13,5.86
2.02401E+13,5.51
2.02401E+13,5.51
2.02401E+13,8.66
2.02401E+13,22.48
2.02401E+13,29.08
2.02401E+13,33.64
2.02401E+13,41.51
2.02401E+13,60.07
2.02401E+13,53.08
2.02401E+13,33.39
2.02401E+13,56.18
2.02401E+13,42.6
2.02401E+13,18.05
2.02401E+13,15.42
2.02401E+13,18.39
2.02401E+13,22.37
2.02401E+13,26.93
2.02401E+13,31.84
2.02401E+13,38.18
2.02401E+13,30.44
2.02401E+13,15.74
2.02401E+13,14.61
2.02401E+13,15.26
2.02401E+13,15.21
2.02401E+13,14.68
2.02401E+13,17.57
2.02401E+13,13.48
2.02401E+13,9.85
2.02401E+13,10.07
2.02401E+13,10.6
2.02401E+13,14.75
2.02401E+13,15.43
2.02401E+13,11.54
2.02401E+13,6.88
2.02401E+13,4.42
2.02401E+13,3.47
2.02401E+13,3.49
2.02401E+13,2.64
2.02401E+13,1.76
2.02401E+13,1.07
2.02401E+13,0.74
2.02401E+13,0.66
2.02401E+13,0.46
2.02401E+13,0.4
2.02401E+13,0.32
2.02401E+13,0.29
2.02401E+13,0.26
2.02401E+13,24.89
2.02401E+13,26.51
2.02401E+13,31.68
2.02401E+13,37.41
2.02401E+13,30.53
2.02401E+13,36.25
2.02401E+13,54.29
2.02401E+13,75.6
2.02401E+13,97.19
2.02401E+13,90.34
2.02401E+13,59.67
2.02401E+13,38.29
2.02401E+13,15.18
2.02401E+13,7.97
2.02401E+13,3.95
2.02401E+13,4.74
2.02401E+13,5.33
2.02401E+13,8.18
2.02401E+13,17.18
2.02401E+13,22.37
2.02401E+13,33.92
2.02401E+13,119.02
2.02401E+13,518.2
2.02401E+13,452.65
2.02401E+13,212.21
2.02401E+13,192.83
2.02401E+13,325.29
2.02401E+13,882.43
2.02401E+13,1177.05
2.02401E+13,1143.36
2.02401E+13,640.29
2.02401E+13,1617.55
2.02401E+13,574.92
2.02401E+13,290.96
2.02401E+13,1173.32
2.02401E+13,1697.08
2.02401E+13,1326.96
2.02401E+13,332.59
2.02401E+13,42.88
2.02401E+13,19.04
2.02401E+13,8.88
2.02401E+13,12.22
2.02401E+13,10.28
2.02401E+13,3.67
2.02401E+13,2.69
2.02401E+13,2.47
2.02401E+13,0.85
2.02401E+13,0.86
2.02401E+13,2.27
2.02401E+13,5.78
2.02401E+13,12.02
2.02401E+13,8.04
2.02401E+13,6.36
2.02401E+13,6.51
2.02401E+13,6.63
2.02401E+13,6.85
2.02401E+13,7.41
2.02401E+13,8.24
2.02401E+13,9.35
2.02401E+13,12.03
2.02401E+13,13.31
2.02401E+13,13.07
2.02401E+13,40.17
2.02401E+13,42.62
2.02401E+13,145.99
2.02401E+13,60.6
2.02401E+13,38.92
2.02401E+13,54.51
2.02401E+13,139.83
2.02401E+13,584.96
2.02401E+13,2076.27
2.02401E+13,190.29
2.02401E+13,1002.03
2.02401E+13,1513.1
2.02401E+13,1545.33
2.02401E+13,279.35
2.02401E+13,43.68
2.02401E+13,23.25
2.02401E+13,10.87
2.02401E+13,8.69
2.02401E+13,18.02
2.02401E+13,19.77
2.02401E+13,35.73
2.02401E+13,19.33
2.02401E+13,34.42
2.02401E+13,115.39
2.02401E+13,39.83
2.02401E+13,12.45
2.02401E+13,4.72
2.02401E+13,3.71
2.02401E+13,6.97
2.02401E+13,4.66
2.02401E+13,4.26
2.02401E+13,2.17
2.02401E+13,0.24
2.02401E+13,0.14
2.02401E+13,1.6
2.02401E+13,1.57
2.02401E+13,2.4
2.02401E+13,2.74
2.02401E+13,3.05
2.02401E+13,4.82
2.02401E+13,5.87
2.02401E+13,6.85
2.02401E+13,7.99
2.02401E+13,11.35
2.02401E+13,10.24
2.02401E+13,9.17
2.02401E+13,8.79
2.02401E+13,13.09
2.02401E+13,26.75
2.02401E+13,41.41
2.02401E+13,37.96
2.02401E+13,26.73
2.02401E+13,38.87
2.02401E+13,64.84
2.02401E+13,51.96
2.02401E+13,49.02
2.02401E+13,33.7
2.02401E+13,24.11
2.02401E+13,13.98
2.02401E+13,13.52
2.02401E+13,9.08
2.02401E+13,7.83
2.02401E+13,7.37
2.02401E+13,5.64
2.02401E+13,6.02
2.02401E+13,4.3
2.02401E+13,5.05
2.02401E+13,4.49
2.02401E+13,5.26
2.02401E+13,4.1
2.02401E+13,2.83
2.02401E+13,2.01
2.02401E+13,1.24
2.02401E+13,0.6
2.02401E+13,0.27
2.02401E+13,0.26
2.02401E+13,0.21
2.02401E+13,0.25
2.02401E+13,0.14
2.02401E+13,0.11
2.02401E+13,0.06
2.02401E+13,0.02
2.02402E+13,4.96
2.02402E+13,3.56
2.02402E+13,10.45
2.02402E+13,17.16
2.02402E+13,32
2.02402E+13,34.24
2.02402E+13,56.03
2.02402E+13,68.1
2.02402E+13,45.48
2.02402E+13,47.03
2.02402E+13,54.06
2.02402E+13,52.12
2.02402E+13,57.2
2.02402E+13,17.48
2.02402E+13,15.4
2.02402E+13,17.49
2.02402E+13,39.44
2.02402E+13,37.51
2.02402E+13,29.99
2.02402E+13,23.98
2.02402E+13,24.04
2.02402E+13,24.38
2.02402E+13,62.35
2.02402E+13,35.88
2.02402E+13,57.3
2.02402E+13,64.16
2.02402E+13,89.77
2.02402E+13,582.17
2.02402E+13,1428.04
2.02402E+13,635.57
2.02402E+13,447.51
2.02402E+13,104.72
2.02402E+13,46.51
2.02402E+13,32.71
2.02402E+13,3.09
2.02402E+13,2.27
2.02402E+13,1.01
2.02402E+13,0.24
2.02402E+13,0.12
2.02402E+13,0.17
2.02402E+13,0.99
2.02402E+13,1.1
2.02402E+13,0.42
2.02402E+13,0.47
2.02402E+13,0.2
2.02402E+13,0.13
2.02402E+13,0.04
2.02402E+13,0.04
2.02402E+13,1
2.02402E+13,1.28
2.02402E+13,2.01
2.02402E+13,2.44
2.02402E+13,3.03
2.02402E+13,3.32
2.02402E+13,4.33
2.02402E+13,4.9
2.02402E+13,4.56
2.02402E+13,5.04
2.02402E+13,5.42
2.02402E+13,3.92
2.02402E+13,5.4
2.02402E+13,5.94
2.02402E+13,6.02
2.02402E+13,5.98
2.02402E+13,6.4
2.02402E+13,8.58
2.02402E+13,8.47
2.02402E+13,6.84
2.02402E+13,7
2.02402E+13,7.3
2.02402E+13,5.92
2.02402E+13,7.11
2.02402E+13,6.86
2.02402E+13,6.91
2.02402E+13,7.88
2.02402E+13,6.72
2.02402E+13,7.17
2.02402E+13,6.06
2.02402E+13,5.6
2.02402E+13,5.36
2.02402E+13,6.16
2.02402E+13,4.94
2.02402E+13,5.54
2.02402E+13,2.97
2.02402E+13,4.48
2.02402E+13,4.46
2.02402E+13,3.09
2.02402E+13,2.3
2.02402E+13,1.74
2.02402E+13,1.29
2.02402E+13,1
2.02402E+13,0.49
2.02402E+13,0.33
2.02402E+13,0.16
2.02402E+13,0.11
2.02402E+13,0.06
2.02402E+13,15.08
2.02402E+13,16.36
2.02402E+13,10.29
2.02402E+13,6.29
2.02402E+13,4.62
2.02402E+13,6.21
2.02402E+13,8.24
2.02402E+13,10.53
2.02402E+13,8.91
2.02402E+13,7.03
2.02402E+13,9.29
2.02402E+13,11.81
2.02402E+13,10.26
2.02402E+13,10.54
2.02402E+13,10.99
2.02402E+13,13.51
2.02402E+13,12.37
2.02402E+13,11.27
2.02402E+13,7.74
2.02402E+13,7.7
2.02402E+13,5.51
2.02402E+13,6.79
2.02402E+13,6.56
2.02402E+13,8.21
2.02402E+13,4.57
2.02402E+13,4.16
2.02402E+13,5.06
2.02402E+13,7.27
2.02402E+13,8.99
2.02402E+13,7.94
2.02402E+13,4.9
2.02402E+13,4.94
2.02402E+13,2.17
2.02402E+13,1.52
2.02402E+13,1.61
2.02402E+13,1.41
2.02402E+13,1.81
2.02402E+13,1.99
2.02402E+13,1.31
2.02402E+13,0.58
2.02402E+13,0.51
2.02402E+13,0.48
2.02402E+13,0.43
2.02402E+13,0.26
2.02402E+13,0.13
2.02402E+13,0.25
2.02402E+13,0.14
2.02402E+13,0.16
2.02403E+13,19.6
2.02403E+13,48.3
2.02403E+13,51.43
2.02403E+13,40.01
2.02403E+13,25.52
2.02403E+13,39.62
2.02403E+13,33.46
2.02403E+13,32.45
2.02403E+13,5.95
2.02403E+13,36.18
2.02403E+13,61.02
2.02403E+13,77.44
2.02403E+13,50.01
2.02403E+13,9.42
2.02403E+13,79.35
2.02403E+13,144.9
2.02403E+13,77.99
2.02403E+13,85.28
2.02403E+13,2.21
2.02403E+13,5.88
2.02403E+13,14.96
2.02403E+13,43.07
2.02403E+13,9.6
2.02403E+13,8.22
2.02403E+13,11.54
2.02403E+13,6.96
2.02403E+13,3.89
2.02403E+13,5.8
2.02403E+13,12.84
2.02403E+13,38.05
2.02403E+13,8.56
2.02403E+13,6.95
2.02403E+13,6.45
2.02403E+13,6.81
2.02403E+13,6.86
2.02403E+13,5.67
2.02403E+13,6.9
2.02403E+13,1.49
2.02403E+13,1.43
2.02403E+13,1.17
2.02403E+13,1.01
2.02403E+13,1.2
2.02403E+13,0.93
2.02403E+13,0.6
2.02403E+13,0.63
2.02403E+13,0.61
2.02403E+13,0.82
2.02403E+13,0.31
2.02403E+13,11.72
2.02403E+13,13.12
2.02403E+13,16.4
